scenario,family,seed,method,evaluation,mse,rmse,mae,median_ae,max_ae,nrmse_range,nrmse_std,nmae_mean,mape,smape,r2,pearson_r,spearman_rho,bias,runtime_seconds,peak_memory_mb,iterations,converged,learned_density,maximum_row_sum,objective_nonincreasing,reference_frobenius,reference_normalized_frobenius,reference_support_precision,reference_support_recall,reference_support_f1,reference_auroc,reference_auprc,reference_structural_hamming,reference_edge_weight_r,reference_density_true,reference_density_pred,reference_density_abs_error,delay_mae,delay_rmse,delay_bias,delay_exact_accuracy,delay_within_one_accuracy,delay_true_posterior_mass,delay_posterior_entropy
outlier_05,outlier,1107,No-robustness ablation,retrospective reconstruction,0.24590654960811445,0.49588965466937746,0.37235004285292833,0.2873412718116104,2.3900512495127844,0.29878334776287013,1.2487384560526427,0.13624517995279048,0.13614736753215737,0.1438495689953205,-0.5593477316247379,0.608665851757326,0.6947641046949135,-0.15757009999744803,14.452971753999918,0.0,12,False,0.3,1.7293673330259165,True,4.042924051062166,0.9529263374427486,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.5416666666666666,0.6582010582010582,15.0,0.0656727041109701,0.6,0.3,0.3,1.3219050099921326,1.6005823901758915,0.0030559204658892557,0.19211324570273003,0.416582406471183,0.22247429373901909,1.6447616058338377
outlier_05,outlier,1108,No-robustness ablation,retrospective reconstruction,0.31449850566992965,0.5608016633979697,0.3949659319377723,0.3019138014342766,2.9830535702026317,0.3378941198778326,1.412198453243069,0.14452047342274177,0.14150031463109075,0.16307181745008997,-0.9943044713421163,0.5315221471602735,0.6337517429170642,-0.3030139532453262,33.64916066599926,0.0,12,False,0.26666666666666666,2.0134606801899086,True,4.188285072135869,0.9871882586832206,0.625,0.2777777777777778,0.38461538461538464,0.5023148148148148,0.6201719576719578,16.0,-0.09767481795358698,0.6,0.26666666666666666,0.3333333333333333,1.3063806300301828,1.5870509513325208,-0.01350011360083634,0.20181177654755914,0.42778057372924005,0.2224471713105336,1.6313378461366124
outlier_05,outlier,1109,No-robustness ablation,retrospective reconstruction,0.21022871300502774,0.45850704793386515,0.31535742254691823,0.24500154826450893,2.6100137067,0.27625958610870527,1.1546023953815439,0.11539122825164772,0.12068427072833846,0.14371993855756712,-0.3331066914207992,0.7701311275730708,0.8662324930842143,-0.2425363179230367,27.65460979599993,0.0,12,False,0.2,3.476349096688071,True,4.68781014667121,1.104927447875439,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.5277777777777778,0.6379629629629631,16.0,0.04675370542767843,0.6,0.2,0.39999999999999997,1.311620491642682,1.5911881858196941,0.0024059250987018286,0.19940179461615154,0.4222333000997009,0.22039096443594522,1.6462041698497334
outlier_05,outlier,1110,No-robustness ablation,retrospective reconstruction,0.29680705027040233,0.5448000094258464,0.37882151315608714,0.2574418114512933,2.2234772204499853,0.3282528061328994,1.3719034390452827,0.13861313089824337,0.13520435336490502,0.13103776896872343,-0.882119046064274,0.5385493619647362,0.6538877859528257,0.026723652030457914,16.80980818199987,0.0,12,False,0.16666666666666666,1.8286814691216282,True,4.753650048181486,1.120446061485629,0.4,0.1111111111111111,0.17391304347826086,0.42592592592592593,0.5796296296296296,19.0,-0.12449660463425147,0.6,0.16666666666666666,0.43333333333333335,1.3318770798245514,1.6145952618838602,-0.028304759417878272,0.18544366899302095,0.4117647058823529,0.22028211545062124,1.6359410271261354
outlier_05,outlier,1111,No-robustness ablation,retrospective reconstruction,0.291015936114241,0.5394589290337505,0.42725370929462303,0.36069813501856607,2.387943749385973,0.325034699311766,1.358453647504611,0.15633477053562625,0.16083869125817643,0.1753872170229222,-0.8453963124185813,0.6992471212680472,0.776735099955807,-0.21248862624773004,36.33934052099994,0.0,12,False,0.3333333333333333,1.8228937229102369,True,4.279815271592071,1.0087621335894996,0.8,0.4444444444444444,0.5714285714285714,0.6111111111111112,0.6375220458553791,12.0,0.005794659450329762,0.6,0.3333333333333333,0.26666666666666666,1.359237512499724,1.6571630553299146,-0.08241730392576428,0.1921921921921922,0.41041041041041043,0.21687657992876222,1.6369937629161073
outlier_05,outlier,1112,No-robustness ablation,retrospective reconstruction,0.25423969358084614,0.5042218693996187,0.3878343536558211,0.31564831980800645,2.7384657362,0.30380367232084143,1.2697204565032825,0.1419109848916618,0.14590951474768665,0.1642608890394054,-0.6121900376629044,0.7321635882825605,0.8002179150631091,-0.271422869134229,26.463820064000174,0.0,12,False,0.2,3.861984264472186,True,5.09135021860065,1.200042754989377,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.513888888888889,0.5925925925925927,16.0,-0.1657563616247827,0.6,0.2,0.39999999999999997,1.3290581890622917,1.6105220018335715,-0.010198661297135824,0.18936708860759494,0.41417721518987344,0.22162714265238576,1.6342067617616738
outlier_05,outlier,1113,No-robustness ablation,retrospective reconstruction,0.8604183065487949,0.9275873579069494,0.5113025923130232,0.3348664390092799,7.430421843679524,0.558889772206955,2.335830147412436,0.18708877583648237,0.1833484763934842,0.18627787408589266,-4.456102477560803,0.5422942885419092,0.7531600290448689,-0.11634517239864087,34.42665570899953,0.0,12,False,0.23333333333333334,0.9833220010074677,True,4.080711663410904,0.9618329630882956,0.5714285714285714,0.2222222222222222,0.32,0.49074074074074076,0.6428571428571428,17.0,-0.00320659124834149,0.6,0.23333333333333334,0.36666666666666664,1.3040029541532998,1.589190104139845,0.0433152247681379,0.20242301867743565,0.4290762241292277,0.2238593588399324,1.6320400213548494
outlier_05,outlier,1114,No-robustness ablation,retrospective reconstruction,0.4428883322280676,0.6654985591480027,0.42221267378977334,0.29037097810372914,4.98407653674682,0.4009760751435285,1.6758438806508416,0.1544902245158533,0.16640288200522343,0.16820913923005043,-1.8084527123148715,0.5378949371692224,0.6995411273444987,-0.09398743508340902,31.104581005999535,0.0,12,False,0.16666666666666666,2.330357350392073,True,4.533903040309665,1.0686511950150899,0.4,0.1111111111111111,0.17391304347826086,0.4398148148148148,0.625925925925926,19.0,0.028054611200208125,0.6,0.16666666666666666,0.43333333333333335,1.3238483352094206,1.6011017009039943,0.007664683163561567,0.18649193548387097,0.40625,0.22206853167707477,1.6380873724606555
outlier_05,outlier,1115,No-robustness ablation,retrospective reconstruction,2.2074083590125686,1.4857349558425852,0.6030815162668608,0.31087218707650477,13.541844295862827,0.895184765027889,3.741345191198401,0.22067125084885428,0.21377087106531015,0.18163259775817542,-12.997663839703401,0.43664663965121747,0.6947728161562475,0.1502555812815676,34.431965997999214,0.0,12,False,0.4,2.2515882421925286,True,3.8946014239292364,0.9179663589597157,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.4837962962962962,0.6394620811287479,16.0,0.03195376321632745,0.6,0.4,0.19999999999999996,1.3535053833640975,1.6523056845382116,0.03984859305226134,0.1844758064516129,0.4128024193548387,0.22359313688750376,1.6217087695773373
outlier_05,outlier,1116,No-robustness ablation,retrospective reconstruction,0.3656504648791436,0.6046903876192705,0.4355458852347121,0.3330755576035733,3.3559352152436026,0.3643379462984998,1.5227180763208437,0.1593689289165449,0.15840542895397167,0.16775146660800141,-1.3186703399542505,0.41633577045035886,0.5701972053489229,-0.2222785117400263,20.27958301200033,0.0,12,False,0.16666666666666666,2.334625384674608,True,4.6262977391893285,1.0904288343895894,0.4,0.1111111111111111,0.17391304347826086,0.4444444444444445,0.6444444444444445,19.0,-0.034755941940242445,0.6,0.16666666666666666,0.43333333333333335,1.3148398079115793,1.5963373358900455,0.0076809545439212035,0.19246231155778895,0.4221105527638191,0.2250688404753171,1.6338403070576126
outlier_05,outlier,1117,No-robustness ablation,retrospective reconstruction,0.42389634253474817,0.651073223635213,0.4675206404735441,0.35314107714894016,2.8998892400945318,0.39228452452026025,1.6395183170367096,0.17106868930352517,0.17256484749239456,0.19866282879023217,-1.6880203118988852,0.41463954825685323,0.5005902729951065,-0.26938885252211636,23.82953718599947,0.0,12,False,0.16666666666666666,1.159640567748586,True,4.258397864009564,1.0037140022104907,0.4,0.1111111111111111,0.17391304347826086,0.4398148148148148,0.625925925925926,19.0,-0.12800815786428552,0.6,0.16666666666666666,0.43333333333333335,1.3841476644904178,1.6720891192394214,-0.04062988515403938,0.17402333840690004,0.3850837138508371,0.22010746863299285,1.6354990562707377
outlier_05,outlier,1118,No-robustness ablation,retrospective reconstruction,0.2481014381907941,0.4980978199016676,0.3814455793213001,0.3176201863085968,2.3571511705434296,0.3001138110913643,1.254299009326773,0.1395732929117836,0.13843713769785404,0.14500989549421078,-0.573266004798124,0.6634301407864687,0.7430987196365406,-0.14800738332628263,34.63764141399952,0.0,12,False,0.3,3.8298732831100133,True,4.389713325231511,1.0346653532453833,0.5555555555555556,0.2777777777777778,0.37037037037037035,0.49537037037037035,0.6753086419753087,17.0,0.19787601330656612,0.6,0.3,0.3,1.3352856432454623,1.6098815655967564,-0.020663203407814645,0.17891054472763618,0.4057971014492754,0.21901864411675523,1.6393574418122374
outlier_05,outlier,1119,No-robustness ablation,retrospective reconstruction,0.2036346645033832,0.4512589771997707,0.35822649161335385,0.3068500992403531,1.765840724895264,0.2718924798011565,1.1363504625722418,0.13107728534086927,0.13383504596918502,0.15014841277173038,-0.2912923737881481,0.791419396070792,0.8447461926451131,-0.29693985412805973,37.46242600699952,0.0,12,False,0.26666666666666666,3.310049994518994,True,4.264348323458642,1.0051165389530303,0.5,0.2222222222222222,0.3076923076923077,0.44444444444444453,0.6111111111111112,18.0,-0.13806895154233317,0.6,0.26666666666666666,0.3333333333333333,1.339425337205467,1.6307592851537558,-0.06082541888202829,0.1872146118721461,0.41755454084221205,0.21961259102044065,1.6382547245630723
outlier_05,outlier,1120,No-robustness ablation,retrospective reconstruction,0.2212951646598505,0.4704202000975835,0.35694454150695093,0.2883386067492577,2.2952235224511672,0.28343749646107474,1.1846018339654367,0.1306082118808553,0.13176420479724343,0.138939688286532,-0.4032815050342762,0.6811646625885038,0.7626458107617823,-0.15314776660619273,21.619098153000778,0.0,12,False,0.16666666666666666,2.368360011983011,True,5.1204931336223085,1.2069118059344963,0.4,0.1111111111111111,0.17391304347826086,0.4305555555555556,0.5888888888888889,19.0,-0.12339594044398393,0.6,0.16666666666666666,0.43333333333333335,1.3215291679350207,1.5940288764766817,0.005678260525653892,0.19817073170731708,0.4115853658536585,0.22322383352966893,1.6357795378857278
outlier_05,outlier,1101,Proposed revised,retrospective reconstruction,0.1468766387137952,0.3832448808709586,0.3074250144588774,0.2765663918551935,1.550698789281476,0.2309126384093499,0.9650788563999316,0.112488711149371,0.113739832410866,0.114666335342591,0.0686228009298002,0.7468203488177331,0.8063119392933962,-0.1158340066073704,35.607201540000005,0.0,12,False,0.3333333333333333,3.338956812646701,True,4.079271289285578,0.9614934636511412,0.6,0.3333333333333333,0.4285714285714285,0.5,0.6310185185185184,16.0,0.0202633182638336,0.6,0.3333333333333333,0.2666666666666666,1.3086254967633173,1.5944324196195,-0.063098698861296,0.1996007984031936,0.4346307385229541,0.2163070590517026,1.6629120403917796
outlier_05,outlier,1102,Proposed revised,retrospective reconstruction,0.151139384574343,0.3887664910641644,0.3061900897702574,0.2702620711689851,1.4974419551453888,0.234239518014587,0.978983254127659,0.1120368445801072,0.1140857201023581,0.1114219433709487,0.0415917881376196,0.5880371198022777,0.624073166564069,-0.0529666898735162,15.16767615200024,0.125,12,False,0.3,4.341387043892252,True,5.426899692413035,1.2791325244414822,0.5555555555555556,0.2777777777777778,0.3703703703703703,0.4675925925925925,0.6163139329805997,17.0,-0.0629607225375819,0.6,0.3,0.3,1.321593669262251,1.5991893365028922,-0.0423800908338179,0.1927528938097634,0.4197282335178661,0.2188232975359527,1.6638281246639306
outlier_05,outlier,1103,Proposed revised,retrospective reconstruction,0.0933061640748679,0.305460576956942,0.2664057134730451,0.2667324969948883,0.8002416524977485,0.1840460532567931,0.7692041276974764,0.0974794956232167,0.0978538652874763,0.1030908605792038,0.4083250099331643,0.8419958459902888,0.8714356823884026,-0.1821188570692146,32.60855289100027,0.0,12,False,0.1666666666666666,3.5227596403712003,True,5.125133974204629,1.2080056625498845,1.0,0.2777777777777778,0.4347826086956521,0.6388888888888888,0.7111111111111111,13.0,0.3492768564252917,0.6,0.1666666666666666,0.4333333333333333,1.3263440502465838,1.5886177765175118,0.040892695858064,0.1826779492284719,0.4056744649079143,0.2233518224264812,1.6642606737097905
outlier_05,outlier,1104,Proposed revised,retrospective reconstruction,0.1198270436052869,0.3461604304441612,0.2563773372434772,0.2133119497317273,1.618463042986793,0.2085685218420217,0.8716936064083887,0.0938100508352878,0.0925969667852149,0.0919512267894461,0.2401502565467371,0.7892945853421074,0.8621761130444923,-0.0246111874794677,15.232575169000029,0.0,12,False,0.2333333333333333,3.5707084956267714,True,5.650077238933062,1.331735976625778,0.5714285714285714,0.2222222222222222,0.32,0.4814814814814815,0.6187830687830688,17.0,-0.0813066029635762,0.6,0.2333333333333333,0.3666666666666666,1.326276273077843,1.5865000045368902,0.0136877387253638,0.1894736842105263,0.3979949874686717,0.224073417836801,1.663895496965633
outlier_05,outlier,1105,Proposed revised,retrospective reconstruction,0.0595643636216943,0.2440581152547367,0.1983757239204201,0.1752490826862074,0.7721363229764107,0.1470498528006692,0.6145817948823966,0.0725869023586448,0.0735355984509544,0.0770284267888777,0.6222892173991317,0.8823162263333337,0.9038390339017942,-0.1237684868890935,25.39518027700024,0.0,12,False,0.2,3.5761252406242625,True,6.653100073853938,1.5681507260449468,0.5,0.1666666666666666,0.25,0.4606481481481481,0.6203703703703705,18.0,-0.0378292261376746,0.6,0.2,0.3999999999999999,1.3529189088892208,1.634707008486741,-0.0086075425936258,0.1757237176231589,0.4073133570340274,0.2205859931478687,1.6623639399111658
outlier_05,outlier,1106,Proposed revised,retrospective reconstruction,0.1055332977600839,0.324858888996567,0.2870690750216911,0.2746012853645603,0.799650455331218,0.1957339208248556,0.8180525317694248,0.1050403472107558,0.1071597919606799,0.1116195902786581,0.3307900552656342,0.8212114667101094,0.8451256410510904,-0.1587607079453412,32.003419887999826,0.0,12,False,0.3333333333333333,2.703531437821584,True,5.248154562848436,1.2370018933684168,0.6,0.3333333333333333,0.4285714285714285,0.5046296296296297,0.6347222222222222,16.0,0.0171286044190173,0.6,0.3333333333333333,0.2666666666666666,1.3322416395050274,1.590150634796161,0.0217520100904001,0.1738693467336683,0.3989949748743718,0.2228758785892313,1.665361154818766
outlier_05,outlier,1107,Proposed revised,retrospective reconstruction,0.0789567365945845,0.2809924137669637,0.2242659317138128,0.1943789488116469,0.8373260262783788,0.169303499862764,0.7075889356147358,0.0820602892630722,0.0833050925551976,0.0889837732212142,0.4993178981956053,0.8702707994105143,0.8843580641961866,-0.1797894867805727,29.88434439899993,0.0,12,False,0.4333333333333333,5.092199173075929,True,5.009586037928564,1.180770752785579,0.5384615384615384,0.3888888888888889,0.4516129032258064,0.4814814814814814,0.6574074074074074,17.0,0.0281561053995033,0.6,0.4333333333333333,0.1666666666666666,1.3136373620449762,1.5838549716852723,0.0113159784122874,0.185540950455005,0.4160768452982811,0.2211180529397966,1.6665276776830804
outlier_05,outlier,1108,Proposed revised,retrospective reconstruction,0.0856094258103836,0.2925908847014609,0.2492957724332669,0.2361871876065657,0.7318835543914601,0.1762918085360915,0.7367959508265614,0.0912188625423525,0.0899895350121601,0.0949742258157887,0.4571317268455834,0.8479058750254339,0.8681727402808473,-0.1919476041904115,26.615052416000253,0.0,12,False,0.2666666666666666,3.851917127419097,True,5.410878049500054,1.2753561869916428,0.625,0.2777777777777778,0.3846153846153846,0.5254629629629629,0.6652777777777779,16.0,0.0179190044671089,0.6,0.2666666666666666,0.3333333333333333,1.2989824197131845,1.566782826731307,-0.0068874075204446,0.1932561650729743,0.4262707599396074,0.2206074969034318,1.6658079998082136
outlier_05,outlier,1109,Proposed revised,retrospective reconstruction,0.0917243402572759,0.3028602652334504,0.236624899623513,0.1946344867547704,1.457602896361608,0.1824793138931944,0.7626560797269789,0.0865825119382364,0.0894139200328825,0.0971441026044856,0.418355704055476,0.8789451109418943,0.9154921129499513,-0.1939738516328607,29.333749420999997,0.0,12,False,0.4,5.239066920821502,True,5.26411159956641,1.240763002992057,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.5393518518518517,0.7244708994708996,16.0,0.2340681086408751,0.6,0.4,0.1999999999999999,1.302269101102956,1.5705304921845102,0.0014145843847451,0.1924227318045862,0.4212362911266201,0.2198364238309975,1.6674788098977729
outlier_05,outlier,1110,Proposed revised,retrospective reconstruction,0.0708174799427375,0.2661155387096693,0.2126937855111966,0.1805306825018235,0.7516141963411456,0.1603398877123312,0.6701263150195957,0.0778259695091782,0.0768257322461251,0.0778816545633978,0.5509307219182575,0.8173280037006744,0.8561672040757642,-0.0561587367820673,30.39534351800012,0.0,12,False,0.1666666666666666,3.160668736191964,True,6.278858000655785,1.479941023457038,0.4,0.1111111111111111,0.1739130434782608,0.4398148148148148,0.625925925925926,19.0,-0.1119725129116727,0.6,0.1666666666666666,0.4333333333333333,1.3256715796269414,1.5953538752661114,-0.0192531338064756,0.1814556331006979,0.4102691924227318,0.2203234917939744,1.6636502121482146
